rfq_id,match_id,similarity_score
87ce2659-6947-42ad-b1db-74563d68adb4,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.3
87ce2659-6947-42ad-b1db-74563d68adb4,295e4030-78b4-46a6-936f-5cc18c97d642,0.3
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.32939130434782604
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,a17358c1-aece-44b4-bd08-696a32857e28,0.32939130434782604
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,f7c40656-b7b7-435b-a516-285afaa751db,0.32939130434782604
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.3672994652406417
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.36
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.344879679144385
87fb5edd-9f05-464c-ba26-51b4fc30b805,b724119f-0907-414f-a3ea-0742fbcdd231,0.3891176470588235
87fb5edd-9f05-464c-ba26-51b4fc30b805,917a843e-df6c-4233-92aa-95abfbde8ee8,0.37310789108694065
87fb5edd-9f05-464c-ba26-51b4fc30b805,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.34304381643764587
88787789-76a4-44ab-8e89-743b83d2b563,b6d00da1-7e7e-44ad-b798-3c3bb216ae45,0.3833082706766917
88787789-76a4-44ab-8e89-743b83d2b563,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.36195212544103883
88787789-76a4-44ab-8e89-743b83d2b563,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.35627625097225823
889a1b4a-cea1-4609-828c-a8cfc227607c,2f983087-e16f-4af5-8b4a-013bea185b18,0.5342857142857143
889a1b4a-cea1-4609-828c-a8cfc227607c,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.42
889a1b4a-cea1-4609-828c-a8cfc227607c,2a5956c7-d1c4-4060-a44c-52f160911b57,0.3872443438914027
88c7172f-baa0-4fcd-a404-03086f80f57b,b07bd542-9662-4390-9fc7-219914cd3cc7,0.3768589577391755
88c7172f-baa0-4fcd-a404-03086f80f57b,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.3
88c7172f-baa0-4fcd-a404-03086f80f57b,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.3
8959c1d6-64d7-4ac4-ba8f-f8da79ae0a0e,bc172132-4cc5-4994-96b0-0f938033c6f3,0.3460949248120301
8959c1d6-64d7-4ac4-ba8f-f8da79ae0a0e,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,0.20840054682159945
8959c1d6-64d7-4ac4-ba8f-f8da79ae0a0e,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.20834675896790433
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.24
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,86947c4f-30f3-44b2-bf27-b38f774d454a,0.24
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,837f9a69-1103-451f-b24d-e971d7135417,0.24
89a609e6-ec9c-428e-a5bf-76abd1cf611d,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,0.34519036845507434
89a609e6-ec9c-428e-a5bf-76abd1cf611d,ee109fab-78ed-482d-80cd-ad96f47faee0,0.34504201680672264
89a609e6-ec9c-428e-a5bf-76abd1cf611d,04ba813b-eccb-441c-9c59-c8b950d9f443,0.3280252100840336
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,140d30f7-f16d-4455-a448-516ab6616812,0.24
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.24
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.24
8adc5afd-2678-46f8-becb-25b320d33872,026a23fa-25f9-47af-a441-22a6f84bc7bb,0.3571428571428571
8adc5afd-2678-46f8-becb-25b320d33872,9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,0.3571428571428571
8adc5afd-2678-46f8-becb-25b320d33872,67bec251-2744-4f3f-9657-a338cd4ed484,0.33842436974789913
8aff426d-b8c0-43aa-ad26-835ef4de6129,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.3565217391304348
8aff426d-b8c0-43aa-ad26-835ef4de6129,7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,0.34047778308647875
8aff426d-b8c0-43aa-ad26-835ef4de6129,b2bc544a-219d-4899-9fa4-191e3f475649,0.3352380952380952
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.40738765071245886
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,3dbe0a02-7dec-4f06-a863-9eb8d99645f0,0.3416733649981732
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.29923376623376624
8b87f62b-2ea7-4f41-8997-374112936b0d,314be464-4d5d-4414-b61b-866ec86f72ae,0.33605926581158774
8b87f62b-2ea7-4f41-8997-374112936b0d,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.3202697921273773
8b87f62b-2ea7-4f41-8997-374112936b0d,90b02a62-3da9-4648-948c-52627d086a50,0.3202697921273773
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,4867919e-2a2f-4f11-83b4-aa51c4684475,0.3
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.3
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.3
8bccceef-4a51-433f-b36d-380cd3c445c9,43c8f5e9-7c49-4090-a57f-552c5f4ddbc4,0.24
8bccceef-4a51-433f-b36d-380cd3c445c9,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.24
8bccceef-4a51-433f-b36d-380cd3c445c9,295e4030-78b4-46a6-936f-5cc18c97d642,0.24
8c824631-d6b5-4dac-8624-2dea58f3f810,9357364e-ae6e-4cce-9791-0bea1af64d6a,0.3571428571428571
8c824631-d6b5-4dac-8624-2dea58f3f810,0a82367f-047b-4516-9f14-d9d1966f7cec,0.3555772994129158
8c824631-d6b5-4dac-8624-2dea58f3f810,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.3352828379674017
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.4054874254602022
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.4024385560675883
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,fd74092a-6e84-4c7e-bebb-149abfb92a24,0.3920788177339901
8cc82a77-7371-4839-bca3-86f8d3ea627a,e42b147c-89f1-46de-b56e-0f201d709601,0.3571428571428571
8cc82a77-7371-4839-bca3-86f8d3ea627a,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.3150375939849624
8cc82a77-7371-4839-bca3-86f8d3ea627a,87ba0db6-dcd7-419a-b043-d32652eb4c05,0.3142857142857143
8ccbc187-3d48-4718-8f95-ef764dac4a17,b02a12e0-0980-46b0-8996-221b1e633fe3,0.3
8ccbc187-3d48-4718-8f95-ef764dac4a17,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.3
8ccbc187-3d48-4718-8f95-ef764dac4a17,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.3
8cdb04ae-084c-4d2d-953d-6ba770f3041f,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.4498363636363636
8cdb04ae-084c-4d2d-953d-6ba770f3041f,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.4496753246753247
8cdb04ae-084c-4d2d-953d-6ba770f3041f,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.42
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,7e288b0c-a07c-49ab-aeb3-eafc485554d2,0.36
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.36
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.3
8d243c5a-29a0-473d-bdf0-9172af84f831,9870b017-125b-4dd5-8c04-2555545a3a82,0.3456096763648251
8d243c5a-29a0-473d-bdf0-9172af84f831,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.3375324675324675
8d243c5a-29a0-473d-bdf0-9172af84f831,6bdbb748-dde3-4bcc-b989-f7687d5cf271,0.309
8d5b290d-49bb-4416-b941-f0791a82b1d7,2125ac29-9f0a-4622-b3eb-8420e853882c,0.2674105263157895
8d5b290d-49bb-4416-b941-f0791a82b1d7,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.2674105263157895
8d5b290d-49bb-4416-b941-f0791a82b1d7,4f1d0f3c-328f-4e49-9934-007dcb348657,0.2584033613445378
8d8d0828-386e-4840-8faa-64cbfb7dacaa,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.36
8d8d0828-386e-4840-8faa-64cbfb7dacaa,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.36
8d8d0828-386e-4840-8faa-64cbfb7dacaa,becb0c7e-a0f7-4597-b463-f65569df62bd,0.36
8da7061a-5e02-49b0-a888-fb3461b8a8c5,451c9406-3053-4605-9f1e-0b6183d93d56,0.3
8da7061a-5e02-49b0-a888-fb3461b8a8c5,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,0.3
8da7061a-5e02-49b0-a888-fb3461b8a8c5,7916fb45-89ef-445c-93f7-21a464eb870c,0.26375284675083466
8de2e464-fd64-4009-8ca6-96ccb16df8c9,418a5aaa-323a-48a8-9a3c-338f924cde2c,0.36
8de2e464-fd64-4009-8ca6-96ccb16df8c9,714e5de7-7c89-4f74-9569-bc9ed7733dce,0.36
8de2e464-fd64-4009-8ca6-96ccb16df8c9,538cadbc-10e4-4664-801f-26d702918133,0.36
8de4d127-8e6c-4fa4-b8b3-62995884340b,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
8de4d127-8e6c-4fa4-b8b3-62995884340b,b8257184-6307-46ab-b06e-d979336d1263,0.06
8de4d127-8e6c-4fa4-b8b3-62995884340b,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
8ded8ec2-f221-4c6d-aadb-fa8294388127,427971fd-2d3e-4b1c-a146-764aae84a056,0.36
8ded8ec2-f221-4c6d-aadb-fa8294388127,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.36
8ded8ec2-f221-4c6d-aadb-fa8294388127,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.3571428571428571
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,03c82871-807d-4a40-8021-fb911ab9e9c9,0.27878623713353406
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.2762667876588022
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,bab67e88-be02-40c9-b3d7-b43a4adff716,0.27484084880636606
8deec7df-44de-442b-af3a-d520e18d3c81,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.12
8deec7df-44de-442b-af3a-d520e18d3c81,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.12
8deec7df-44de-442b-af3a-d520e18d3c81,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.12
8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,b8257184-6307-46ab-b06e-d979336d1263,0.06
8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.2792199413489736
8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,97a980bc-618b-4514-9e91-f64d6372af33,0.2792199413489736
8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,2f983087-e16f-4af5-8b4a-013bea185b18,0.2689358974358974
8eae8f75-558d-4a20-97cd-b4a58b2e152d,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.48
8eae8f75-558d-4a20-97cd-b4a58b2e152d,b0657768-220b-46cf-a148-961ccb8df491,0.48
8eae8f75-558d-4a20-97cd-b4a58b2e152d,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.48
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.3
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,0.3
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,0.25742827354519826
8f74902e-31d3-418c-97a4-fd437dfe9e3e,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.36
8f74902e-31d3-418c-97a4-fd437dfe9e3e,7f5526bc-f85b-4e06-a48f-347803d73e22,0.36
8f74902e-31d3-418c-97a4-fd437dfe9e3e,02c609c9-52b4-49d5-b6e8-cc14787f1822,0.35180921052631575
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,493caf8e-eb37-491e-8442-ee7d7cc49bd0,0.3
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,707675ba-b50d-40c7-8cff-c4edeae49d63,0.3
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,e8090359-5014-4395-ac73-620ba80f2d5b,0.22421052631578947
8fc148ef-3907-4266-ac11-1b1caf772107,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.29714285714285715
8fc148ef-3907-4266-ac11-1b1caf772107,48bb00b0-f517-4593-b7ec-1a34b212f362,0.26701495189669844
8fc148ef-3907-4266-ac11-1b1caf772107,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.24
8fd1c83f-d180-44b3-8e41-334ad91f842d,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.5371428571428571
8fd1c83f-d180-44b3-8e41-334ad91f842d,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.48
8fd1c83f-d180-44b3-8e41-334ad91f842d,807744cd-762d-499c-bbfa-810b9a63ac12,0.48
8fdd1d44-bd45-4f54-9eac-f0b952860804,560aca16-912a-4b06-a185-74f37e584027,0.24
8fdd1d44-bd45-4f54-9eac-f0b952860804,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.21799999999999997
8fdd1d44-bd45-4f54-9eac-f0b952860804,f25cca62-d041-4ad8-81f6-6202a26512cb,0.21799999999999997
8fe87807-dae8-4341-94fd-2ab91f176464,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.3
8fe87807-dae8-4341-94fd-2ab91f176464,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.3
8fe87807-dae8-4341-94fd-2ab91f176464,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.3
9021e77d-6be5-4250-b2c5-5f2d98d7b733,b07bd542-9662-4390-9fc7-219914cd3cc7,0.12
9021e77d-6be5-4250-b2c5-5f2d98d7b733,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.12
9021e77d-6be5-4250-b2c5-5f2d98d7b733,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.12
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.23714285714285713
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,312c0393-be0a-47f2-a086-176d3ceb0972,0.2103719397363465
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,6ccdbf80-f7ba-4958-a55c-594dd305d877,0.2091031746031746
9038886f-b5e4-4d1c-9df3-01465db66627,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.32831746031746034
9038886f-b5e4-4d1c-9df3-01465db66627,b724119f-0907-414f-a3ea-0742fbcdd231,0.3144786096256684
9038886f-b5e4-4d1c-9df3-01465db66627,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.30345355731225293
90746b8f-f625-49a8-a957-a482c9de1816,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.3571428571428571
90746b8f-f625-49a8-a957-a482c9de1816,6de1f83d-3950-45bb-8be0-7d5fab0e6274,0.3571428571428571
90746b8f-f625-49a8-a957-a482c9de1816,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.32285714285714284
90b02a62-3da9-4648-948c-52627d086a50,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.4714285714285714
90b02a62-3da9-4648-948c-52627d086a50,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.4114285714285714
90b02a62-3da9-4648-948c-52627d086a50,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.3646549816098688
91023823-c7de-4386-b230-9bb3c8bf4dc4,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.3
91023823-c7de-4386-b230-9bb3c8bf4dc4,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.3
91023823-c7de-4386-b230-9bb3c8bf4dc4,e42b147c-89f1-46de-b56e-0f201d709601,0.3
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,7729084d-fc2d-41d8-a8df-891da74078f1,0.24
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,86008598-05ed-4532-8a70-e8ee8daf3796,0.24
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.24
9118da90-e640-4ea5-9821-8822ef0612c6,0e0116f1-d432-4360-a4b2-4b13010bc0e5,0.34135338345864663
9118da90-e640-4ea5-9821-8822ef0612c6,d672b525-16f4-4412-bca2-3e1c4e5377a6,0.33605926581158774
9118da90-e640-4ea5-9821-8822ef0612c6,2c0d57e5-e106-4874-b3fc-2204172df725,0.3
9162d4bc-9f99-4c51-936e-92082797cb17,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
9162d4bc-9f99-4c51-936e-92082797cb17,b8257184-6307-46ab-b06e-d979336d1263,0.06
9162d4bc-9f99-4c51-936e-92082797cb17,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
917a843e-df6c-4233-92aa-95abfbde8ee8,87fb5edd-9f05-464c-ba26-51b4fc30b805,0.37310789108694065
917a843e-df6c-4233-92aa-95abfbde8ee8,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.36
917a843e-df6c-4233-92aa-95abfbde8ee8,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.3504675324675325
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,0.3802581948943505
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,795c1324-5586-4057-8c6a-574755248aa2,0.3571428571428571
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,0.35671143972463126
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.47714285714285715
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,a729fa01-8218-478f-bb98-24abf80749c9,0.47714285714285715
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.47714285714285715
920dcf5c-136f-4ffc-9449-03f00c1b5a46,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.5371428571428571
920dcf5c-136f-4ffc-9449-03f00c1b5a46,efd27152-cf84-4017-86d6-6b97d83fb3a2,0.43142857142857144
920dcf5c-136f-4ffc-9449-03f00c1b5a46,b48a1279-3852-4482-902f-203558c37a33,0.42
92727d04-a1fa-4f21-88a4-db85458f7f52,b2bc544a-219d-4899-9fa4-191e3f475649,0.3
92727d04-a1fa-4f21-88a4-db85458f7f52,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.3
92727d04-a1fa-4f21-88a4-db85458f7f52,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.3
92a79054-1d86-4503-b051-02cd6ae58185,e46aa804-164c-4907-a7ca-07a99d66d1b6,0.18
92a79054-1d86-4503-b051-02cd6ae58185,094422ce-696c-482d-9927-c3cfbf347f7a,0.18
92a79054-1d86-4503-b051-02cd6ae58185,bab67e88-be02-40c9-b3d7-b43a4adff716,0.18
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,89a609e6-ec9c-428e-a5bf-76abd1cf611d,0.34519036845507434
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,04ba813b-eccb-441c-9c59-c8b950d9f443,0.33842436974789913
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,ee109fab-78ed-482d-80cd-ad96f47faee0,0.33596638655462185
934d51a5-c360-494e-af6c-41f324216aaa,204b25a8-0511-40de-a218-d4bac3975a16,0.320453781512605
934d51a5-c360-494e-af6c-41f324216aaa,9870b017-125b-4dd5-8c04-2555545a3a82,0.29666666666666663
934d51a5-c360-494e-af6c-41f324216aaa,c880e01f-5294-4ca9-a7ae-5c0affbd5dec,0.29374848936230014
9354b8e1-178a-42bf-b4ef-4ce2e4492d5f,2564eefa-070f-4e4a-915e-c553a35fa561,0.24
9354b8e1-178a-42bf-b4ef-4ce2e4492d5f,bf6a1dea-972e-4f53-8162-9bf22ea28fd0,0.24
9354b8e1-178a-42bf-b4ef-4ce2e4492d5f,3200a4ec-1195-451c-aa71-a76b2e7f4522,0.24
9357364e-ae6e-4cce-9791-0bea1af64d6a,8c824631-d6b5-4dac-8624-2dea58f3f810,0.3571428571428571
9357364e-ae6e-4cce-9791-0bea1af64d6a,0a82367f-047b-4516-9f14-d9d1966f7cec,0.3555772994129158
9357364e-ae6e-4cce-9791-0bea1af64d6a,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.3352828379674017
939123af-123d-4c66-825a-423307bbbebd,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.2905313145675501
939123af-123d-4c66-825a-423307bbbebd,7f7b4920-d653-4e3a-8113-70130b079c9b,0.2905313145675501
939123af-123d-4c66-825a-423307bbbebd,acc63b60-a988-4e48-bf68-78b98b7c6125,0.2905313145675501
939123af-123d-4c66-825a-423307bbbebd,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.2905313145675501
939123af-123d-4c66-825a-423307bbbebd,7f7b4920-d653-4e3a-8113-70130b079c9b,0.2905313145675501
939123af-123d-4c66-825a-423307bbbebd,acc63b60-a988-4e48-bf68-78b98b7c6125,0.2905313145675501
939af091-8ffd-4cd3-9c69-6530b2a906d7,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.467127731092437
939af091-8ffd-4cd3-9c69-6530b2a906d7,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.467127731092437
939af091-8ffd-4cd3-9c69-6530b2a906d7,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.4498363636363636
93b3840f-3996-4920-9a37-2f783aa0b5e5,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.2353846153846154
93b3840f-3996-4920-9a37-2f783aa0b5e5,1c18511f-b2e5-49f2-bcc6-154d47355880,0.20196753246753246
93b3840f-3996-4920-9a37-2f783aa0b5e5,17eda4ce-6af4-42e1-b88a-ce900320fcfb,0.18
94147869-54e7-4573-a1e8-446456d92dec,3890f753-a284-4da4-9723-c0a697c8a403,0.36
94147869-54e7-4573-a1e8-446456d92dec,3cbfc97b-1004-4096-a198-83f672cb4789,0.36
94147869-54e7-4573-a1e8-446456d92dec,f45232a4-beae-4f44-b220-0bcf8557b076,0.3
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,269d6f1b-faa1-4fae-ab15-e71211c94cff,0.11714285714285713
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,0.06063492063492063
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,7729084d-fc2d-41d8-a8df-891da74078f1,0.06
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,b8257184-6307-46ab-b06e-d979336d1263,0.06
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
95dbfdef-0c0e-4677-9b11-ac2318981e4e,7b27040f-a792-40d8-adce-6d2e3e36a2ef,0.3
95dbfdef-0c0e-4677-9b11-ac2318981e4e,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.3
95dbfdef-0c0e-4677-9b11-ac2318981e4e,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.3
95facb70-eb53-44e2-8860-00baaf420e9e,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.2833414774360448
95facb70-eb53-44e2-8860-00baaf420e9e,b02a12e0-0980-46b0-8996-221b1e633fe3,0.2781465201465202
95facb70-eb53-44e2-8860-00baaf420e9e,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.2781465201465202
96ab7c99-7e3c-436f-b380-2feb5372d931,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.44893589743589746
96ab7c99-7e3c-436f-b380-2feb5372d931,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.4226926406926407
96ab7c99-7e3c-436f-b380-2feb5372d931,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.4226926406926407
973263ef-721e-44c3-8921-81678e9a927a,6d30555c-7660-45fc-89fb-cfb94b97f189,0.48
973263ef-721e-44c3-8921-81678e9a927a,3235804b-45e6-4d4c-8b3b-745500b1c771,0.48
973263ef-721e-44c3-8921-81678e9a927a,60206076-d947-48c6-bbba-14d1b9b2f859,0.4540383905500185
973d80a1-f1b8-461b-bb25-7d8852968b1c,8fe87807-dae8-4341-94fd-2ab91f176464,0.3
973d80a1-f1b8-461b-bb25-7d8852968b1c,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.3
973d80a1-f1b8-461b-bb25-7d8852968b1c,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.3
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.48
97a980bc-618b-4514-9e91-f64d6372af33,2f983087-e16f-4af5-8b4a-013bea185b18,0.43153846153846154
97a980bc-618b-4514-9e91-f64d6372af33,c7fea5a1-9a97-494d-8b48-80485d841ace,0.42
9825748d-d475-43f3-80e8-5fd3154eee52,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.24
9825748d-d475-43f3-80e8-5fd3154eee52,01fcb584-7de5-4dfb-93da-4219074e8a88,0.21799999999999997
9825748d-d475-43f3-80e8-5fd3154eee52,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.21799999999999997
985a13af-6aee-4660-83c1-ce5114758d4e,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,0.48
985a13af-6aee-4660-83c1-ce5114758d4e,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.4611826875677807
985a13af-6aee-4660-83c1-ce5114758d4e,8fd1c83f-d180-44b3-8e41-334ad91f842d,0.4611826875677807
9870b017-125b-4dd5-8c04-2555545a3a82,8d243c5a-29a0-473d-bdf0-9172af84f831,0.3456096763648251
9870b017-125b-4dd5-8c04-2555545a3a82,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.3250489365706757
9870b017-125b-4dd5-8c04-2555545a3a82,6bdbb748-dde3-4bcc-b989-f7687d5cf271,0.29837474120082813
