rfq_id,match_id,similarity_score
1394facd-cc4e-43da-8cb3-46ed95f00a95,1243a009-754a-4750-b79f-5fe82477d22b,0.9985544080938339
1394facd-cc4e-43da-8cb3-46ed95f00a95,9aaf3186-32e9-4b8c-a282-048549b03da6,0.996572652116957
408d5fa3-4bdf-40cf-a41f-f4bab8858517,02647f9b-5108-4955-938f-e6b003b62690,1.0
408d5fa3-4bdf-40cf-a41f-f4bab8858517,3db44a0a-145e-4ef9-a303-c499bc03bfb8,1.0
408d5fa3-4bdf-40cf-a41f-f4bab8858517,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,1.0
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,98fbbe86-bcc0-41f5-a3d7-3680cb01095b,0.9989519119246862
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.6760175602433474
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,92a79054-1d86-4503-b051-02cd6ae58185,0.5999738790298152
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,55b345d4-ac60-4ad8-917c-a9ce1d1960b4,0.9989519119246862
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.6782921320527606
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.599971774746187
e890b168-10be-43f0-bf32-5b5a6645b637,63f64346-5267-4294-8275-641229cf295b,0.9998532299996746
e890b168-10be-43f0-bf32-5b5a6645b637,88787789-76a4-44ab-8e89-743b83d2b563,0.9992484435550617
e890b168-10be-43f0-bf32-5b5a6645b637,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.9992418802829508
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,74a8248b-ec38-4599-818c-99e90d771f7f,0.9999968318042205
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.9998085195704972
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.999779404548974
74a8248b-ec38-4599-818c-99e90d771f7f,c62fe981-4863-46f3-aaab-dd42c7d5f6dd,0.9999968318042205
74a8248b-ec38-4599-818c-99e90d771f7f,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.9998161794556604
74a8248b-ec38-4599-818c-99e90d771f7f,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.999796242978965
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,a1be52f6-6a42-4b91-8c33-20e6321fa374,0.9811878147504658
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,5fd86252-f5e2-4df2-a96a-d4f1bd750991,0.8665860372410803
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,90b02a62-3da9-4648-948c-52627d086a50,0.8624363036305323
8ccbc187-3d48-4718-8f95-ef764dac4a17,7751590f-f067-46b8-9ae1-db7846fedbaf,0.8
8ccbc187-3d48-4718-8f95-ef764dac4a17,760442b0-3c36-4e85-b5d8-2b73c9518f5b,0.8
8ccbc187-3d48-4718-8f95-ef764dac4a17,cfda76ec-0c2f-40ad-94f0-25a3ba561171,0.8
b8327004-2784-4696-8d75-40ac901ca0c7,02647f9b-5108-4955-938f-e6b003b62690,1.0
b8327004-2784-4696-8d75-40ac901ca0c7,3db44a0a-145e-4ef9-a303-c499bc03bfb8,1.0
b8327004-2784-4696-8d75-40ac901ca0c7,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,1.0
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,1.0
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,95facb70-eb53-44e2-8860-00baaf420e9e,0.9982822870043141
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.9958089707632036
95facb70-eb53-44e2-8860-00baaf420e9e,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.9991678884221152
95facb70-eb53-44e2-8860-00baaf420e9e,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.9982822870043141
95facb70-eb53-44e2-8860-00baaf420e9e,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.9982822870043141
2a099702-b7b2-47f0-85f4-e02f8466e327,8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,1.0
2a099702-b7b2-47f0-85f4-e02f8466e327,ac960bda-be71-418a-88a9-3f68201c3c0c,0.9999999997608839
2a099702-b7b2-47f0-85f4-e02f8466e327,00ec3753-1801-49f5-9927-8b96d5e4341f,0.9999999997608839
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.4
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,e99d0b15-5893-44e5-b590-a5b74f59c0c2,0.4
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,5e520cbb-2d90-4c5b-95f3-c84b29de9077,0.4
ace0246d-f8e9-4261-ab5c-40bbee73184d,295e4030-78b4-46a6-936f-5cc18c97d642,0.9999998924406122
ace0246d-f8e9-4261-ab5c-40bbee73184d,88787789-76a4-44ab-8e89-743b83d2b563,0.9999619896318189
ace0246d-f8e9-4261-ab5c-40bbee73184d,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.999944118686417
295e4030-78b4-46a6-936f-5cc18c97d642,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.9999998924406122
295e4030-78b4-46a6-936f-5cc18c97d642,88787789-76a4-44ab-8e89-743b83d2b563,0.9999610574840668
295e4030-78b4-46a6-936f-5cc18c97d642,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.9999432844808116
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,c7a18a9a-058e-4521-9aee-630e3cb5e4e9,0.9999969409286399
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,a8d35e4d-5504-4410-8134-6f329acdf203,0.9999962629345578
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.999977851669384
a8d35e4d-5504-4410-8134-6f329acdf203,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.9999962629345578
a8d35e4d-5504-4410-8134-6f329acdf203,c7a18a9a-058e-4521-9aee-630e3cb5e4e9,0.9999932043918045
a8d35e4d-5504-4410-8134-6f329acdf203,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.9999908559742797
7aa469f5-560a-40df-b20d-78bec3ce11c6,4cd92b70-8db3-41f5-a4df-b34e5868c3ce,0.9932716301314806
7aa469f5-560a-40df-b20d-78bec3ce11c6,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.8954860689796423
7aa469f5-560a-40df-b20d-78bec3ce11c6,c6094ef9-4284-48e5-b7b2-d41b31ee5063,0.887514863337031
2af9d905-069b-450e-8e7e-155fa7133cc7,36d46880-6fd0-40e6-af53-5f2600526eff,0.9999994994745831
2af9d905-069b-450e-8e7e-155fa7133cc7,6f0f06a5-7a50-47d3-a8c9-97f60a269761,0.9999983048409529
2af9d905-069b-450e-8e7e-155fa7133cc7,9b7a2684-622a-4565-9fd5-6a45d6459641,0.9997901727453387
59be311a-ec7d-4a7a-8881-0acec6e90f15,b2fa598e-1498-4de5-aa67-539d814f5ad1,0.799171200773868
59be311a-ec7d-4a7a-8881-0acec6e90f15,842bed3a-ff53-487d-8619-71438456c9a8,0.798886524464753
59be311a-ec7d-4a7a-8881-0acec6e90f15,e8b7f91a-0686-48e4-81fb-6850617a41df,0.798886524464753
0505d39d-caad-4152-a9ef-5f808daef26d,eed02859-50cc-49f5-8b28-1ec074702cb7,0.5987427653947694
0505d39d-caad-4152-a9ef-5f808daef26d,4ac90430-1df4-43d7-819f-5353ec4d1a46,0.5404118483016546
0505d39d-caad-4152-a9ef-5f808daef26d,b5bd9f94-3479-4178-9b35-11b647fb8187,0.5378239320411605
6ba77453-705f-4cd9-af72-7422e9181734,02647f9b-5108-4955-938f-e6b003b62690,1.0
6ba77453-705f-4cd9-af72-7422e9181734,3db44a0a-145e-4ef9-a303-c499bc03bfb8,1.0
6ba77453-705f-4cd9-af72-7422e9181734,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,1.0
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,3e8c278a-87e5-489b-b525-6f4e64022740,1.0
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.9997524613900075
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,50d0ffaf-2534-42ea-954b-f642c65590d2,0.9997524613900075
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.8658043140908336
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.8641065379452482
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.8623236659866289
0222eb2e-ceb8-4967-9796-e220209c6b00,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.9983453035308082
0222eb2e-ceb8-4967-9796-e220209c6b00,cadc217f-b8a2-4df4-b389-886fb43265c5,0.9980955124610539
0222eb2e-ceb8-4967-9796-e220209c6b00,34bbc95d-9ea7-48ed-9422-28ce96070460,0.9980708802786493
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,f7c40656-b7b7-435b-a516-285afaa751db,0.9999996239213059
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,a17358c1-aece-44b4-bd08-696a32857e28,0.9999994994745831
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.9999983048409529
8ded8ec2-f221-4c6d-aadb-fa8294388127,427971fd-2d3e-4b1c-a146-764aae84a056,0.9999994994745831
8ded8ec2-f221-4c6d-aadb-fa8294388127,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.9999983048409529
8ded8ec2-f221-4c6d-aadb-fa8294388127,4abe8206-5516-481f-8df3-39702b02717b,0.9997901727453387
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,f7c40656-b7b7-435b-a516-285afaa751db,0.8666666666666667
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,2af9d905-069b-450e-8e7e-155fa7133cc7,0.8666662905879725
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.8666662905879725
44901b83-64cb-426e-a3f6-84029d330d51,aa39bdac-3029-4450-a42e-4e5f81360866,0.8666666666666665
44901b83-64cb-426e-a3f6-84029d330d51,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.8666666666666665
44901b83-64cb-426e-a3f6-84029d330d51,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.8666666666666665
8cdb04ae-084c-4d2d-953d-6ba770f3041f,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.9999973087444447
8cdb04ae-084c-4d2d-953d-6ba770f3041f,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.8666349809938909
8cdb04ae-084c-4d2d-953d-6ba770f3041f,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.8661775155585356
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.9999973087444447
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.8666340170882643
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.866175707830342
fd1a1bae-9d1e-4b71-8100-977de871eca9,8d8d0828-386e-4840-8faa-64cbfb7dacaa,1.0
fd1a1bae-9d1e-4b71-8100-977de871eca9,773eb672-cbd1-446f-a43c-a46ef6aff936,0.9999978505618525
fd1a1bae-9d1e-4b71-8100-977de871eca9,695dc95d-2721-42e4-b3df-5844d4a71df6,0.9999978505618525
becb0c7e-a0f7-4597-b463-f65569df62bd,d54a4fc9-67d5-407f-8ee2-b4110feaefd9,1.0
becb0c7e-a0f7-4597-b463-f65569df62bd,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.9999998299153392
becb0c7e-a0f7-4597-b463-f65569df62bd,6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,0.9999998299153392
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.7689473528212998
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.7689473528212998
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,0.7644143027791048
1c833f4c-6814-4d25-871c-7e4e34d5c59e,b02a12e0-0980-46b0-8996-221b1e633fe3,0.7298591704342562
1c833f4c-6814-4d25-871c-7e4e34d5c59e,61aca849-8359-4b40-b321-176160c241a7,0.6010594940701098
1c833f4c-6814-4d25-871c-7e4e34d5c59e,cf2fb887-37af-4f0d-90a5-78162a614731,0.5999845395591532
9038886f-b5e4-4d1c-9df3-01465db66627,7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0.7990034009719402
9038886f-b5e4-4d1c-9df3-01465db66627,87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,0.7591085574816022
9038886f-b5e4-4d1c-9df3-01465db66627,1d7b7693-2ed9-40f3-b3b2-3f04b897c001,0.7591085574816022
70477a56-83d2-4429-bbca-b37456aa93f5,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,178a48ef-f870-46d7-ba3c-c94b35477459,0.9999999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,aad5ef88-18cc-4492-9506-09871a1b5245,0.9999999999999999
3cac073e-7495-4752-897e-032196828558,140d30f7-f16d-4455-a448-516ab6616812,0.9999999999999999
3cac073e-7495-4752-897e-032196828558,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.9999999999999999
3cac073e-7495-4752-897e-032196828558,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,0.9999999999999999
106095b4-e2ca-4c88-839c-7045853b7fb0,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.9998137329665847
106095b4-e2ca-4c88-839c-7045853b7fb0,fc1422b5-5614-4afa-a1d4-9e754f3575b0,0.9992466229396345
106095b4-e2ca-4c88-839c-7045853b7fb0,bf6a1dea-972e-4f53-8162-9bf22ea28fd0,0.9990460128983519
091810a2-c819-482c-bed2-07e4a9892de5,24889764-ab00-4c8e-ae3e-5945601bbafb,0.9999999977634998
091810a2-c819-482c-bed2-07e4a9892de5,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.9999991210463356
091810a2-c819-482c-bed2-07e4a9892de5,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,0.9999974522938073
44bd3941-f209-4d1e-b115-202551dc5d7d,48859269-b06e-47e5-8622-71248b61cd86,0.9999996461111083
44bd3941-f209-4d1e-b115-202551dc5d7d,e0da314e-e74f-4d62-b4a1-10792af3d278,0.9999996461111083
44bd3941-f209-4d1e-b115-202551dc5d7d,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.9999994534179842
f7debce9-443c-40cf-acc9-54bbfcc73ddb,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,0.9999995564112655
f7debce9-443c-40cf-acc9-54bbfcc73ddb,3843f397-a86f-4a58-b327-28cb98d72bfd,0.9999994456625207
f7debce9-443c-40cf-acc9-54bbfcc73ddb,091810a2-c819-482c-bed2-07e4a9892de5,0.9999991210463356
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,3843f397-a86f-4a58-b327-28cb98d72bfd,0.9999999446104335
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.9999995564112655
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,091810a2-c819-482c-bed2-07e4a9892de5,0.9999974522938073
3843f397-a86f-4a58-b327-28cb98d72bfd,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,0.9999999446104335
3843f397-a86f-4a58-b327-28cb98d72bfd,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.9999994456625207
3843f397-a86f-4a58-b327-28cb98d72bfd,091810a2-c819-482c-bed2-07e4a9892de5,0.9999971830649855
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,ee337b15-2b02-4006-b0fd-a68e1b26bdfd,0.7624022652842897
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,03c82871-807d-4a40-8021-fb911ab9e9c9,0.7273057820813126
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,a2ad7cab-075e-4515-9ecc-fbff20abce74,0.7222443821464225
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,d9f3a295-f124-4cec-8729-46f01e16159d,0.9999978945749961
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,d9f3a295-f124-4cec-8729-46f01e16159d,0.9999978945749961
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,ec54c295-a5d5-4344-8707-3e32ace0e99a,0.9997243929642171
d9f3a295-f124-4cec-8729-46f01e16159d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,0.9999978945749961
d9f3a295-f124-4cec-8729-46f01e16159d,ec54c295-a5d5-4344-8707-3e32ace0e99a,0.99977029263075
d9f3a295-f124-4cec-8729-46f01e16159d,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.9995540516742817
d9f3a295-f124-4cec-8729-46f01e16159d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,0.9999978945749961
d9f3a295-f124-4cec-8729-46f01e16159d,ec54c295-a5d5-4344-8707-3e32ace0e99a,0.99977029263075
d9f3a295-f124-4cec-8729-46f01e16159d,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.9995540516742817
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,307024ad-1a6a-40ac-87eb-72ddfb05e836,0.999999852393669
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,4beae167-8451-425d-8532-1c060167e256,0.9999923250387863
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,e46da0fc-64a2-40da-9482-0978978d74e7,0.9999908660162711
4beae167-8451-425d-8532-1c060167e256,5339f5eb-c9c5-4b14-9d04-5714b0c852ae,0.9999923250387863
4beae167-8451-425d-8532-1c060167e256,307024ad-1a6a-40ac-87eb-72ddfb05e836,0.9999921774351946
4beae167-8451-425d-8532-1c060167e256,1c780fca-582c-44fa-9fcb-3b809f9e62a1,0.9999834785122099
42bf62d6-cd25-47a9-a95a-7862177ba0a8,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.9999747029449291
42bf62d6-cd25-47a9-a95a-7862177ba0a8,ec54c295-a5d5-4344-8707-3e32ace0e99a,0.9999641042674815
42bf62d6-cd25-47a9-a95a-7862177ba0a8,d9f3a295-f124-4cec-8729-46f01e16159d,0.9995540516742817
ec54c295-a5d5-4344-8707-3e32ace0e99a,42bf62d6-cd25-47a9-a95a-7862177ba0a8,0.9999641042674815
ec54c295-a5d5-4344-8707-3e32ace0e99a,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.9998942776810621
ec54c295-a5d5-4344-8707-3e32ace0e99a,d9f3a295-f124-4cec-8729-46f01e16159d,0.99977029263075
7fbe0396-dc55-421f-ac43-cddb850605a8,6a52c8f2-ce2b-4939-b090-8e9a49afe284,0.9999965492882595
7fbe0396-dc55-421f-ac43-cddb850605a8,4d041063-aafa-44d9-a555-aa1d3dd2ea95,0.9999912720122031
7fbe0396-dc55-421f-ac43-cddb850605a8,9118da90-e640-4ea5-9821-8822ef0612c6,0.9999912018168149
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.9999998722455418
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,0e78e148-b436-411e-9990-32ae1926631a,0.9999994090755864
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,204bb059-11ec-450a-91cb-d78a8a5619cc,0.9999621754561634
b986a749-ebe0-4954-9ff2-fba6a4fe4725,b83e92ca-8f0d-4d7e-8f34-427a248d13a4,0.9999998722455418
b986a749-ebe0-4954-9ff2-fba6a4fe4725,0e78e148-b436-411e-9990-32ae1926631a,0.9999992413503951
b986a749-ebe0-4954-9ff2-fba6a4fe4725,204bb059-11ec-450a-91cb-d78a8a5619cc,0.9999614880321903
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,3200a4ec-1195-451c-aa71-a76b2e7f4522,0.9999994115723314
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,4d565122-229a-4541-8a53-3b18169c3635,0.9999877519810758
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,84be5122-71d5-4a35-a912-fd2911e3c64f,0.9999877490583191
49b46df7-ed96-418f-a3f4-0f16bc51adee,75984bdb-cfc1-44ab-94d2-670affc0945f,0.783060610750232
49b46df7-ed96-418f-a3f4-0f16bc51adee,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.766837577826428
49b46df7-ed96-418f-a3f4-0f16bc51adee,56d8f8e0-7e07-42f7-9503-360aed60100a,0.731213374808955
e0afcea5-f091-4db3-afa2-c7370146f983,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,0.9789736333806733
e0afcea5-f091-4db3-afa2-c7370146f983,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.7973416270930971
e0afcea5-f091-4db3-afa2-c7370146f983,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.7811700154311647
7fdb15bd-33cb-49b4-9b05-c859552aeb45,6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,1.0
7fdb15bd-33cb-49b4-9b05-c859552aeb45,becb0c7e-a0f7-4597-b463-f65569df62bd,0.9999998299153392
7fdb15bd-33cb-49b4-9b05-c859552aeb45,d54a4fc9-67d5-407f-8ee2-b4110feaefd9,0.9999998299153392
e564f964-2380-40fa-8a3a-9f3fdb307e36,50d0ffaf-2534-42ea-954b-f642c65590d2,1.0
e564f964-2380-40fa-8a3a-9f3fdb307e36,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.9997524613900075
e564f964-2380-40fa-8a3a-9f3fdb307e36,3e8c278a-87e5-489b-b525-6f4e64022740,0.9997524613900075
773eb672-cbd1-446f-a43c-a46ef6aff936,695dc95d-2721-42e4-b3df-5844d4a71df6,1.0
773eb672-cbd1-446f-a43c-a46ef6aff936,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.9999978505618525
773eb672-cbd1-446f-a43c-a46ef6aff936,8d8d0828-386e-4840-8faa-64cbfb7dacaa,0.9999978505618525
3e8c278a-87e5-489b-b525-6f4e64022740,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.0
3e8c278a-87e5-489b-b525-6f4e64022740,e564f964-2380-40fa-8a3a-9f3fdb307e36,0.9997524613900075
3e8c278a-87e5-489b-b525-6f4e64022740,50d0ffaf-2534-42ea-954b-f642c65590d2,0.9997524613900075
8d8d0828-386e-4840-8faa-64cbfb7dacaa,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.0
8d8d0828-386e-4840-8faa-64cbfb7dacaa,773eb672-cbd1-446f-a43c-a46ef6aff936,0.9999978505618525
8d8d0828-386e-4840-8faa-64cbfb7dacaa,695dc95d-2721-42e4-b3df-5844d4a71df6,0.9999978505618525
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,becb0c7e-a0f7-4597-b463-f65569df62bd,1.0
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.9999998299153392
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,0.9999998299153392
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,7fdb15bd-33cb-49b4-9b05-c859552aeb45,1.0
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,becb0c7e-a0f7-4597-b463-f65569df62bd,0.9999998299153392
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,d54a4fc9-67d5-407f-8ee2-b4110feaefd9,0.9999998299153392
50d0ffaf-2534-42ea-954b-f642c65590d2,e564f964-2380-40fa-8a3a-9f3fdb307e36,1.0
50d0ffaf-2534-42ea-954b-f642c65590d2,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.9997524613900075
50d0ffaf-2534-42ea-954b-f642c65590d2,3e8c278a-87e5-489b-b525-6f4e64022740,0.9997524613900075
695dc95d-2721-42e4-b3df-5844d4a71df6,773eb672-cbd1-446f-a43c-a46ef6aff936,1.0
695dc95d-2721-42e4-b3df-5844d4a71df6,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.9999978505618525
695dc95d-2721-42e4-b3df-5844d4a71df6,8d8d0828-386e-4840-8faa-64cbfb7dacaa,0.9999978505618525
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.9996384707689736
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,cab39ebc-91de-431f-8f55-5fbdba083807,0.9993094884852948
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,0.999308303962645
328d43fd-537d-4839-8f3b-372a1f3b1cd5,63078462-b3a8-463c-8c44-301ec9d0d024,0.9849072700782698
328d43fd-537d-4839-8f3b-372a1f3b1cd5,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,0.9771774287827789
328d43fd-537d-4839-8f3b-372a1f3b1cd5,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9689890665087837
82cae7c3-5dec-4837-8089-1f622fae6031,59e71962-efc6-4a32-b2e4-451e1c842585,0.9999092356390211
82cae7c3-5dec-4837-8089-1f622fae6031,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,0.9881402964148844
82cae7c3-5dec-4837-8089-1f622fae6031,45f606f3-b1f4-4384-9659-b2ae57299a17,0.9874482460150535
1eec9abb-e459-484f-8972-8a070653014f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.9985641043204934
1eec9abb-e459-484f-8972-8a070653014f,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.8627100666777165
1eec9abb-e459-484f-8972-8a070653014f,1c87a6a3-bdea-45bf-b259-aee417734726,0.7989151276434989
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1eec9abb-e459-484f-8972-8a070653014f,0.9985641043204934
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.8788287742510502
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1c87a6a3-bdea-45bf-b259-aee417734726,0.795771803312374
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.9982529207246591
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.9982529207246591
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,0.866666666664275
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.8666666666666667
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.8666666404165733
